"Year","Month","Day","Hour","AirQualityStationEoICode","AirPollutant","Concentration"
2016,11,23,19,"CZ0BKUC","PM2.5",36
2016,11,23,20,"CZ0BKUC","PM2.5",32
2016,11,23,21,"CZ0BKUC","PM2.5",33
2016,11,23,22,"CZ0BKUC","PM2.5",33
2016,11,23,23,"CZ0BKUC","PM2.5",33
2016,11,24,0,"CZ0BKUC","PM2.5",33
2016,11,24,1,"CZ0BKUC","PM2.5",36
2016,11,24,2,"CZ0BKUC","PM2.5",36
2016,11,24,3,"CZ0BKUC","PM2.5",35
2016,11,24,4,"CZ0BKUC","PM2.5",35
2016,11,24,5,"CZ0BKUC","PM2.5",35
2016,11,24,6,"CZ0BKUC","PM2.5",29
2016,11,24,7,"CZ0BKUC","PM2.5",31
2016,11,24,8,"CZ0BKUC","PM2.5",32
2016,11,24,9,"CZ0BKUC","PM2.5",37
2016,11,24,10,"CZ0BKUC","PM2.5",35
2016,11,24,11,"CZ0BKUC","PM2.5",32
2016,11,24,12,"CZ0BKUC","PM2.5",34
2016,11,24,13,"CZ0BKUC","PM2.5",33
2016,11,24,14,"CZ0BKUC","PM2.5",41
2016,11,24,15,"CZ0BKUC","PM2.5",36
2016,11,24,16,"CZ0BKUC","PM2.5",40
2016,11,24,17,"CZ0BKUC","PM2.5",41
2016,11,24,18,"CZ0BKUC","PM2.5",46
2016,11,24,19,"CZ0BKUC","PM2.5",40
2016,11,24,20,"CZ0BKUC","PM2.5",41
2016,11,24,21,"CZ0BKUC","PM2.5",37
2016,11,24,22,"CZ0BKUC","PM2.5",36
2016,11,24,23,"CZ0BKUC","PM2.5",28
2016,11,25,0,"CZ0BKUC","PM2.5",39
2016,11,25,1,"CZ0BKUC","PM2.5",38
2016,11,25,2,"CZ0BKUC","PM2.5",36
2016,11,25,3,"CZ0BKUC","PM2.5",42
2016,11,25,4,"CZ0BKUC","PM2.5",37
2016,11,25,5,"CZ0BKUC","PM2.5",35
2016,11,25,6,"CZ0BKUC","PM2.5",37
2016,11,25,7,"CZ0BKUC","PM2.5",31
2016,11,25,8,"CZ0BKUC","PM2.5",26
2016,11,25,9,"CZ0BKUC","PM2.5",29
2016,11,25,10,"CZ0BKUC","PM2.5",30
2016,11,25,11,"CZ0BKUC","PM2.5",28
2016,11,25,12,"CZ0BKUC","PM2.5",24
2016,11,25,13,"CZ0BKUC","PM2.5",23
2016,11,25,14,"CZ0BKUC","PM2.5",22
2016,11,25,15,"CZ0BKUC","PM2.5",27
2016,11,25,16,"CZ0BKUC","PM2.5",31
2016,11,25,17,"CZ0BKUC","PM2.5",26
2016,11,25,18,"CZ0BKUC","PM2.5",35
2016,11,25,19,"CZ0BKUC","PM2.5",36
2016,11,25,20,"CZ0BKUC","PM2.5",39
2016,11,25,21,"CZ0BKUC","PM2.5",41
2016,11,25,22,"CZ0BKUC","PM2.5",36
2016,11,25,23,"CZ0BKUC","PM2.5",33
2016,11,26,0,"CZ0BKUC","PM2.5",33
2016,11,26,1,"CZ0BKUC","PM2.5",29
2016,11,26,2,"CZ0BKUC","PM2.5",35
2016,11,26,3,"CZ0BKUC","PM2.5",35
2016,11,26,4,"CZ0BKUC","PM2.5",35
2016,11,26,5,"CZ0BKUC","PM2.5",31
2016,11,26,6,"CZ0BKUC","PM2.5",40
2016,11,26,7,"CZ0BKUC","PM2.5",39
2016,11,26,8,"CZ0BKUC","PM2.5",36
2016,11,26,9,"CZ0BKUC","PM2.5",36
2016,11,26,10,"CZ0BKUC","PM2.5",44
2016,11,26,11,"CZ0BKUC","PM2.5",53
2016,11,26,12,"CZ0BKUC","PM2.5",56
2016,11,26,13,"CZ0BKUC","PM2.5",60
2016,11,26,14,"CZ0BKUC","PM2.5",56
2016,11,26,15,"CZ0BKUC","PM2.5",55
2016,11,26,16,"CZ0BKUC","PM2.5",54
2016,11,26,17,"CZ0BKUC","PM2.5",61
2016,11,26,18,"CZ0BKUC","PM2.5",66
2016,11,26,19,"CZ0BKUC","PM2.5",66
2016,11,26,20,"CZ0BKUC","PM2.5",46
2016,11,26,21,"CZ0BKUC","PM2.5",33
2016,11,26,22,"CZ0BKUC","PM2.5",33
2016,11,26,23,"CZ0BKUC","PM2.5",13
2016,11,27,0,"CZ0BKUC","PM2.5",14
2016,11,27,1,"CZ0BKUC","PM2.5",12
2016,11,27,2,"CZ0BKUC","PM2.5",16
2016,11,27,3,"CZ0BKUC","PM2.5",12
2016,11,27,4,"CZ0BKUC","PM2.5",10
2016,11,27,5,"CZ0BKUC","PM2.5",10
2016,11,27,6,"CZ0BKUC","PM2.5",11
2016,11,27,7,"CZ0BKUC","PM2.5",14
2016,11,27,8,"CZ0BKUC","PM2.5",16
2016,11,27,9,"CZ0BKUC","PM2.5",19
2016,11,27,10,"CZ0BKUC","PM2.5",16
2016,11,27,11,"CZ0BKUC","PM2.5",22
2016,11,27,12,"CZ0BKUC","PM2.5",14
2016,11,27,13,"CZ0BKUC","PM2.5",9
2016,11,27,14,"CZ0BKUC","PM2.5",9
2016,11,27,15,"CZ0BKUC","PM2.5",7
2016,11,27,16,"CZ0BKUC","PM2.5",10
2016,11,27,17,"CZ0BKUC","PM2.5",8
2016,11,27,18,"CZ0BKUC","PM2.5",11
2016,11,27,19,"CZ0BKUC","PM2.5",13
2016,11,27,20,"CZ0BKUC","PM2.5",11
2016,11,27,21,"CZ0BKUC","PM2.5",8
2016,11,27,22,"CZ0BKUC","PM2.5",10
2016,11,27,23,"CZ0BKUC","PM2.5",15
2016,11,28,0,"CZ0BKUC","PM2.5",10
2016,11,28,1,"CZ0BKUC","PM2.5",9
2016,11,28,2,"CZ0BKUC","PM2.5",10
2016,11,28,3,"CZ0BKUC","PM2.5",6
2016,11,28,4,"CZ0BKUC","PM2.5",9
2016,11,28,5,"CZ0BKUC","PM2.5",7
2016,11,28,6,"CZ0BKUC","PM2.5",6
2016,11,28,7,"CZ0BKUC","PM2.5",8
2016,11,28,8,"CZ0BKUC","PM2.5",9
2016,11,28,9,"CZ0BKUC","PM2.5",7
2016,11,28,10,"CZ0BKUC","PM2.5",10
2016,11,28,11,"CZ0BKUC","PM2.5",6
2016,11,28,12,"CZ0BKUC","PM2.5",12
2016,11,28,13,"CZ0BKUC","PM2.5",10
2016,11,28,14,"CZ0BKUC","PM2.5",11
2016,11,28,15,"CZ0BKUC","PM2.5",8
2016,11,28,16,"CZ0BKUC","PM2.5",11
2016,11,28,17,"CZ0BKUC","PM2.5",12
2016,11,28,18,"CZ0BKUC","PM2.5",10
2016,11,28,19,"CZ0BKUC","PM2.5",7
2016,11,28,20,"CZ0BKUC","PM2.5",10
2016,11,28,21,"CZ0BKUC","PM2.5",11
2016,11,28,22,"CZ0BKUC","PM2.5",15
2016,11,28,23,"CZ0BKUC","PM2.5",11
2016,11,29,0,"CZ0BKUC","PM2.5",13
2016,11,29,1,"CZ0BKUC","PM2.5",15
2016,11,29,2,"CZ0BKUC","PM2.5",16
2016,11,29,3,"CZ0BKUC","PM2.5",18
2016,11,29,4,"CZ0BKUC","PM2.5",14
2016,11,29,5,"CZ0BKUC","PM2.5",20
2016,11,29,6,"CZ0BKUC","PM2.5",16
2016,11,29,7,"CZ0BKUC","PM2.5",15
2016,11,29,8,"CZ0BKUC","PM2.5",15
2016,11,29,9,"CZ0BKUC","PM2.5",15
2016,11,29,10,"CZ0BKUC","PM2.5",20
2016,11,29,11,"CZ0BKUC","PM2.5",20
2016,11,29,12,"CZ0BKUC","PM2.5",12
2016,11,29,13,"CZ0BKUC","PM2.5",14
2016,11,29,14,"CZ0BKUC","PM2.5",9
2016,11,29,15,"CZ0BKUC","PM2.5",8
2016,11,29,16,"CZ0BKUC","PM2.5",9
2016,11,29,17,"CZ0BKUC","PM2.5",11
2016,11,29,18,"CZ0BKUC","PM2.5",17
2016,11,29,19,"CZ0BKUC","PM2.5",19
2016,11,29,20,"CZ0BKUC","PM2.5",22
2016,11,29,21,"CZ0BKUC","PM2.5",24
2016,11,29,22,"CZ0BKUC","PM2.5",19
2016,11,29,23,"CZ0BKUC","PM2.5",19
2016,11,30,0,"CZ0BKUC","PM2.5",17
2016,11,30,1,"CZ0BKUC","PM2.5",18
2016,11,30,2,"CZ0BKUC","PM2.5",20
2016,11,30,3,"CZ0BKUC","PM2.5",20
2016,11,30,4,"CZ0BKUC","PM2.5",16
2016,11,30,5,"CZ0BKUC","PM2.5",19
2016,11,30,6,"CZ0BKUC","PM2.5",16
2016,11,30,7,"CZ0BKUC","PM2.5",15
2016,11,30,8,"CZ0BKUC","PM2.5",21
2016,11,30,9,"CZ0BKUC","PM2.5",13
2016,11,30,10,"CZ0BKUC","PM2.5",15
2016,11,30,11,"CZ0BKUC","PM2.5",19
2016,11,30,12,"CZ0BKUC","PM2.5",11
2016,11,30,13,"CZ0BKUC","PM2.5",10
2016,11,30,14,"CZ0BKUC","PM2.5",12
2016,11,30,15,"CZ0BKUC","PM2.5",10
2016,11,30,16,"CZ0BKUC","PM2.5",9
2016,11,30,17,"CZ0BKUC","PM2.5",14
2016,11,30,18,"CZ0BKUC","PM2.5",23
2016,11,30,19,"CZ0BKUC","PM2.5",15
2016,11,30,20,"CZ0BKUC","PM2.5",15
2016,11,30,21,"CZ0BKUC","PM2.5",14
2016,11,30,22,"CZ0BKUC","PM2.5",18
2016,11,30,23,"CZ0BKUC","PM2.5",9
2016,12,1,0,"CZ0BKUC","PM2.5",12
2016,12,1,1,"CZ0BKUC","PM2.5",13
2016,12,1,2,"CZ0BKUC","PM2.5",16
2016,12,1,3,"CZ0BKUC","PM2.5",17
2016,12,1,4,"CZ0BKUC","PM2.5",15
2016,12,1,5,"CZ0BKUC","PM2.5",19
2016,12,1,6,"CZ0BKUC","PM2.5",13
2016,12,1,7,"CZ0BKUC","PM2.5",10
2016,12,1,8,"CZ0BKUC","PM2.5",13
2016,12,1,9,"CZ0BKUC","PM2.5",12
2016,12,1,10,"CZ0BKUC","PM2.5",13
2016,12,1,11,"CZ0BKUC","PM2.5",38
2016,12,1,12,"CZ0BKUC","PM2.5",19
2016,12,1,13,"CZ0BKUC","PM2.5",15
2016,12,1,14,"CZ0BKUC","PM2.5",29
2016,12,1,15,"CZ0BKUC","PM2.5",14
2016,12,1,16,"CZ0BKUC","PM2.5",18
2016,12,1,17,"CZ0BKUC","PM2.5",15
2016,12,1,18,"CZ0BKUC","PM2.5",11
2016,12,1,19,"CZ0BKUC","PM2.5",9
2016,12,1,20,"CZ0BKUC","PM2.5",9
2016,12,1,21,"CZ0BKUC","PM2.5",17
2016,12,1,22,"CZ0BKUC","PM2.5",12
2016,12,1,23,"CZ0BKUC","PM2.5",15
2016,12,2,0,"CZ0BKUC","PM2.5",15
2016,12,2,1,"CZ0BKUC","PM2.5",12
2016,12,2,2,"CZ0BKUC","PM2.5",12
2016,12,2,3,"CZ0BKUC","PM2.5",10
2016,12,2,4,"CZ0BKUC","PM2.5",9
2016,12,2,5,"CZ0BKUC","PM2.5",7
2016,12,2,6,"CZ0BKUC","PM2.5",5
2016,12,2,8,"CZ0BKUC","PM2.5",9
2016,12,2,9,"CZ0BKUC","PM2.5",8
2016,12,2,10,"CZ0BKUC","PM2.5",5
2016,12,2,11,"CZ0BKUC","PM2.5",9
2016,12,2,12,"CZ0BKUC","PM2.5",15
2016,12,2,13,"CZ0BKUC","PM2.5",10
2016,12,2,14,"CZ0BKUC","PM2.5",10
2016,12,2,15,"CZ0BKUC","PM2.5",7
2016,12,2,16,"CZ0BKUC","PM2.5",9
2016,12,2,17,"CZ0BKUC","PM2.5",8
2016,12,2,18,"CZ0BKUC","PM2.5",8
2016,12,2,19,"CZ0BKUC","PM2.5",10
2016,12,2,20,"CZ0BKUC","PM2.5",8
2016,12,2,21,"CZ0BKUC","PM2.5",10
2016,12,2,22,"CZ0BKUC","PM2.5",9
2016,12,2,23,"CZ0BKUC","PM2.5",10
2016,12,3,0,"CZ0BKUC","PM2.5",16
2016,12,3,1,"CZ0BKUC","PM2.5",15
2016,12,3,2,"CZ0BKUC","PM2.5",10
2016,12,3,3,"CZ0BKUC","PM2.5",12
2016,12,3,4,"CZ0BKUC","PM2.5",13
2016,12,3,5,"CZ0BKUC","PM2.5",10
2016,12,3,6,"CZ0BKUC","PM2.5",17
2016,12,3,7,"CZ0BKUC","PM2.5",16
2016,12,3,8,"CZ0BKUC","PM2.5",17
2016,12,3,9,"CZ0BKUC","PM2.5",17
2016,12,3,10,"CZ0BKUC","PM2.5",20
2016,12,3,11,"CZ0BKUC","PM2.5",15
2016,12,3,12,"CZ0BKUC","PM2.5",15
2016,12,3,13,"CZ0BKUC","PM2.5",13
2016,12,3,14,"CZ0BKUC","PM2.5",10
2016,12,3,15,"CZ0BKUC","PM2.5",13
2016,12,3,16,"CZ0BKUC","PM2.5",9
2016,12,3,17,"CZ0BKUC","PM2.5",4
2016,12,3,18,"CZ0BKUC","PM2.5",17
2016,12,3,19,"CZ0BKUC","PM2.5",20
2016,12,3,20,"CZ0BKUC","PM2.5",23
2016,12,3,21,"CZ0BKUC","PM2.5",28
2016,12,3,22,"CZ0BKUC","PM2.5",28
2016,12,3,23,"CZ0BKUC","PM2.5",35
2016,12,4,0,"CZ0BKUC","PM2.5",33
2016,12,4,1,"CZ0BKUC","PM2.5",32
2016,12,4,2,"CZ0BKUC","PM2.5",30
2016,12,4,3,"CZ0BKUC","PM2.5",32
2016,12,4,4,"CZ0BKUC","PM2.5",25
2016,12,4,5,"CZ0BKUC","PM2.5",28
2016,12,4,6,"CZ0BKUC","PM2.5",26
2016,12,4,7,"CZ0BKUC","PM2.5",27
2016,12,4,8,"CZ0BKUC","PM2.5",21
2016,12,4,9,"CZ0BKUC","PM2.5",22
2016,12,4,10,"CZ0BKUC","PM2.5",31
2016,12,4,11,"CZ0BKUC","PM2.5",28
2016,12,4,12,"CZ0BKUC","PM2.5",22
2016,12,4,13,"CZ0BKUC","PM2.5",28
2016,12,4,14,"CZ0BKUC","PM2.5",30
2016,12,4,15,"CZ0BKUC","PM2.5",28
2016,12,4,16,"CZ0BKUC","PM2.5",28
2016,12,4,17,"CZ0BKUC","PM2.5",29
2016,12,4,18,"CZ0BKUC","PM2.5",33
2016,12,4,19,"CZ0BKUC","PM2.5",30
2016,12,4,20,"CZ0BKUC","PM2.5",36
2016,12,4,21,"CZ0BKUC","PM2.5",39
2016,12,4,22,"CZ0BKUC","PM2.5",37
2016,12,4,23,"CZ0BKUC","PM2.5",44
2016,12,5,0,"CZ0BKUC","PM2.5",47
2016,12,5,1,"CZ0BKUC","PM2.5",45
2016,12,5,2,"CZ0BKUC","PM2.5",42
2016,12,5,3,"CZ0BKUC","PM2.5",51
2016,12,5,4,"CZ0BKUC","PM2.5",46
2016,12,5,5,"CZ0BKUC","PM2.5",46
2016,12,5,6,"CZ0BKUC","PM2.5",43
2016,12,5,7,"CZ0BKUC","PM2.5",43
2016,12,5,8,"CZ0BKUC","PM2.5",41
2016,12,5,9,"CZ0BKUC","PM2.5",45
2016,12,5,10,"CZ0BKUC","PM2.5",38
2016,12,5,11,"CZ0BKUC","PM2.5",38
2016,12,5,12,"CZ0BKUC","PM2.5",41
2016,12,5,13,"CZ0BKUC","PM2.5",41
2016,12,5,14,"CZ0BKUC","PM2.5",46
2016,12,5,15,"CZ0BKUC","PM2.5",44
2016,12,5,16,"CZ0BKUC","PM2.5",48
2016,12,5,17,"CZ0BKUC","PM2.5",40
2016,12,5,18,"CZ0BKUC","PM2.5",46
2016,12,5,19,"CZ0BKUC","PM2.5",41
2016,12,5,20,"CZ0BKUC","PM2.5",44
2016,12,5,21,"CZ0BKUC","PM2.5",35
2016,12,5,22,"CZ0BKUC","PM2.5",36
2016,12,5,23,"CZ0BKUC","PM2.5",34
2016,12,6,0,"CZ0BKUC","PM2.5",33
2016,12,6,1,"CZ0BKUC","PM2.5",33
2016,12,6,2,"CZ0BKUC","PM2.5",38
2016,12,6,3,"CZ0BKUC","PM2.5",37
2016,12,6,4,"CZ0BKUC","PM2.5",32
2016,12,6,5,"CZ0BKUC","PM2.5",37
2016,12,6,6,"CZ0BKUC","PM2.5",37
2016,12,6,7,"CZ0BKUC","PM2.5",32
2016,12,6,8,"CZ0BKUC","PM2.5",34
2016,12,6,9,"CZ0BKUC","PM2.5",35
2016,12,6,10,"CZ0BKUC","PM2.5",24
2016,12,6,11,"CZ0BKUC","PM2.5",52
2016,12,6,12,"CZ0BKUC","PM2.5",39
2016,12,6,13,"CZ0BKUC","PM2.5",28
2016,12,6,14,"CZ0BKUC","PM2.5",23
2016,12,6,15,"CZ0BKUC","PM2.5",25
2016,12,6,16,"CZ0BKUC","PM2.5",21
2016,12,6,17,"CZ0BKUC","PM2.5",22
2016,12,6,18,"CZ0BKUC","PM2.5",28
2016,12,6,19,"CZ0BKUC","PM2.5",27
2016,12,6,20,"CZ0BKUC","PM2.5",29
2016,12,6,21,"CZ0BKUC","PM2.5",24
2016,12,6,22,"CZ0BKUC","PM2.5",22
2016,12,6,23,"CZ0BKUC","PM2.5",21
2016,12,7,0,"CZ0BKUC","PM2.5",27
2016,12,7,1,"CZ0BKUC","PM2.5",22
2016,12,7,2,"CZ0BKUC","PM2.5",25
2016,12,7,3,"CZ0BKUC","PM2.5",29
2016,12,7,4,"CZ0BKUC","PM2.5",24
2016,12,7,5,"CZ0BKUC","PM2.5",30
2016,12,7,6,"CZ0BKUC","PM2.5",27
2016,12,7,7,"CZ0BKUC","PM2.5",30
2016,12,7,8,"CZ0BKUC","PM2.5",33
2016,12,7,9,"CZ0BKUC","PM2.5",28
2016,12,7,10,"CZ0BKUC","PM2.5",37
2016,12,7,11,"CZ0BKUC","PM2.5",42
2016,12,7,12,"CZ0BKUC","PM2.5",46
2016,12,7,13,"CZ0BKUC","PM2.5",38
2016,12,7,14,"CZ0BKUC","PM2.5",34
2016,12,7,15,"CZ0BKUC","PM2.5",30
2016,12,7,16,"CZ0BKUC","PM2.5",29
2016,12,7,17,"CZ0BKUC","PM2.5",29
2016,12,7,18,"CZ0BKUC","PM2.5",32
2016,12,7,19,"CZ0BKUC","PM2.5",37
2016,12,7,20,"CZ0BKUC","PM2.5",32
2016,12,7,21,"CZ0BKUC","PM2.5",38
2016,12,7,22,"CZ0BKUC","PM2.5",41
2016,12,7,23,"CZ0BKUC","PM2.5",42
2016,12,8,0,"CZ0BKUC","PM2.5",47
2016,12,8,1,"CZ0BKUC","PM2.5",41
2016,12,8,2,"CZ0BKUC","PM2.5",31
2016,12,8,3,"CZ0BKUC","PM2.5",28
2016,12,8,4,"CZ0BKUC","PM2.5",28
2016,12,8,5,"CZ0BKUC","PM2.5",25
2016,12,8,6,"CZ0BKUC","PM2.5",28
2016,12,8,7,"CZ0BKUC","PM2.5",31
2016,12,8,8,"CZ0BKUC","PM2.5",22
2016,12,8,9,"CZ0BKUC","PM2.5",24
2016,12,8,10,"CZ0BKUC","PM2.5",22
2016,12,8,11,"CZ0BKUC","PM2.5",20
2016,12,8,12,"CZ0BKUC","PM2.5",20
2016,12,8,13,"CZ0BKUC","PM2.5",17
2016,12,8,14,"CZ0BKUC","PM2.5",25
2016,12,8,15,"CZ0BKUC","PM2.5",23
2016,12,8,16,"CZ0BKUC","PM2.5",26
2016,12,8,17,"CZ0BKUC","PM2.5",25
2016,12,8,18,"CZ0BKUC","PM2.5",27
2016,12,8,19,"CZ0BKUC","PM2.5",21
2016,12,8,20,"CZ0BKUC","PM2.5",23
2016,12,8,21,"CZ0BKUC","PM2.5",21
2016,12,8,22,"CZ0BKUC","PM2.5",28
2016,12,8,23,"CZ0BKUC","PM2.5",26
2016,12,9,0,"CZ0BKUC","PM2.5",21
2016,12,9,1,"CZ0BKUC","PM2.5",18
2016,12,9,2,"CZ0BKUC","PM2.5",26
2016,12,9,3,"CZ0BKUC","PM2.5",27
2016,12,9,4,"CZ0BKUC","PM2.5",28
2016,12,9,5,"CZ0BKUC","PM2.5",17
2016,12,9,6,"CZ0BKUC","PM2.5",21
2016,12,9,7,"CZ0BKUC","PM2.5",23
2016,12,9,8,"CZ0BKUC","PM2.5",17
2016,12,9,9,"CZ0BKUC","PM2.5",23
2016,12,9,10,"CZ0BKUC","PM2.5",27
2016,12,9,11,"CZ0BKUC","PM2.5",24
2016,12,9,12,"CZ0BKUC","PM2.5",15
2016,12,9,13,"CZ0BKUC","PM2.5",16
2016,12,9,14,"CZ0BKUC","PM2.5",12
2016,12,9,15,"CZ0BKUC","PM2.5",14
2016,12,9,16,"CZ0BKUC","PM2.5",11
2016,12,9,17,"CZ0BKUC","PM2.5",10
2016,12,9,18,"CZ0BKUC","PM2.5",13
2016,12,9,19,"CZ0BKUC","PM2.5",11
2016,12,9,20,"CZ0BKUC","PM2.5",9
2016,12,9,21,"CZ0BKUC","PM2.5",10
2016,12,9,22,"CZ0BKUC","PM2.5",10
2016,12,9,23,"CZ0BKUC","PM2.5",7
2016,12,10,0,"CZ0BKUC","PM2.5",8
2016,12,10,1,"CZ0BKUC","PM2.5",15
2016,12,10,2,"CZ0BKUC","PM2.5",11
2016,12,10,3,"CZ0BKUC","PM2.5",16
2016,12,10,4,"CZ0BKUC","PM2.5",15
2016,12,10,5,"CZ0BKUC","PM2.5",10
2016,12,10,6,"CZ0BKUC","PM2.5",13
2016,12,10,7,"CZ0BKUC","PM2.5",13
2016,12,10,8,"CZ0BKUC","PM2.5",10
2016,12,10,9,"CZ0BKUC","PM2.5",15
2016,12,10,10,"CZ0BKUC","PM2.5",17
2016,12,10,11,"CZ0BKUC","PM2.5",11
2016,12,10,12,"CZ0BKUC","PM2.5",11
2016,12,10,13,"CZ0BKUC","PM2.5",8
2016,12,10,14,"CZ0BKUC","PM2.5",4
2016,12,10,15,"CZ0BKUC","PM2.5",1
2016,12,10,16,"CZ0BKUC","PM2.5",15
2016,12,10,17,"CZ0BKUC","PM2.5",23
2016,12,10,18,"CZ0BKUC","PM2.5",32
2016,12,10,19,"CZ0BKUC","PM2.5",31
2016,12,10,20,"CZ0BKUC","PM2.5",24
2016,12,10,21,"CZ0BKUC","PM2.5",23
2016,12,10,22,"CZ0BKUC","PM2.5",16
2016,12,10,23,"CZ0BKUC","PM2.5",12
2016,12,11,0,"CZ0BKUC","PM2.5",13
2016,12,11,1,"CZ0BKUC","PM2.5",13
2016,12,11,2,"CZ0BKUC","PM2.5",13
2016,12,11,3,"CZ0BKUC","PM2.5",13
2016,12,11,4,"CZ0BKUC","PM2.5",14
2016,12,11,5,"CZ0BKUC","PM2.5",14
2016,12,11,6,"CZ0BKUC","PM2.5",12
2016,12,11,7,"CZ0BKUC","PM2.5",14
2016,12,11,8,"CZ0BKUC","PM2.5",19
2016,12,11,9,"CZ0BKUC","PM2.5",11
2016,12,11,10,"CZ0BKUC","PM2.5",14
2016,12,11,11,"CZ0BKUC","PM2.5",16
2016,12,11,12,"CZ0BKUC","PM2.5",12
2016,12,11,13,"CZ0BKUC","PM2.5",8
2016,12,11,14,"CZ0BKUC","PM2.5",10
2016,12,11,15,"CZ0BKUC","PM2.5",10
2016,12,11,16,"CZ0BKUC","PM2.5",9
2016,12,11,17,"CZ0BKUC","PM2.5",7
2016,12,11,18,"CZ0BKUC","PM2.5",6
2016,12,11,19,"CZ0BKUC","PM2.5",6
2016,12,11,20,"CZ0BKUC","PM2.5",8
2016,12,11,21,"CZ0BKUC","PM2.5",11
2016,12,11,22,"CZ0BKUC","PM2.5",9
2016,12,11,23,"CZ0BKUC","PM2.5",6
2016,12,12,0,"CZ0BKUC","PM2.5",9
2016,12,12,1,"CZ0BKUC","PM2.5",9
2016,12,12,2,"CZ0BKUC","PM2.5",12
2016,12,12,3,"CZ0BKUC","PM2.5",13
2016,12,12,4,"CZ0BKUC","PM2.5",13
2016,12,12,5,"CZ0BKUC","PM2.5",9
2016,12,12,6,"CZ0BKUC","PM2.5",7
2016,12,12,7,"CZ0BKUC","PM2.5",12
2016,12,12,8,"CZ0BKUC","PM2.5",11
2016,12,12,9,"CZ0BKUC","PM2.5",8
2016,12,12,10,"CZ0BKUC","PM2.5",9
2016,12,12,11,"CZ0BKUC","PM2.5",11
2016,12,12,12,"CZ0BKUC","PM2.5",9
2016,12,12,13,"CZ0BKUC","PM2.5",8
2016,12,12,14,"CZ0BKUC","PM2.5",8
2016,12,12,19,"CZ0BKUC","PM2.5",7
2016,12,12,20,"CZ0BKUC","PM2.5",10
2016,12,12,21,"CZ0BKUC","PM2.5",9
2016,12,12,22,"CZ0BKUC","PM2.5",15
2016,12,12,23,"CZ0BKUC","PM2.5",13
2016,12,13,0,"CZ0BKUC","PM2.5",18
2016,12,13,1,"CZ0BKUC","PM2.5",14
2016,12,13,2,"CZ0BKUC","PM2.5",15
2016,12,13,3,"CZ0BKUC","PM2.5",14
2016,12,13,4,"CZ0BKUC","PM2.5",12
2016,12,13,5,"CZ0BKUC","PM2.5",17
2016,12,13,6,"CZ0BKUC","PM2.5",18
2016,12,13,7,"CZ0BKUC","PM2.5",14
2016,12,13,8,"CZ0BKUC","PM2.5",16
2016,12,13,9,"CZ0BKUC","PM2.5",14
2016,12,13,10,"CZ0BKUC","PM2.5",28
2016,12,13,11,"CZ0BKUC","PM2.5",19
2016,12,13,12,"CZ0BKUC","PM2.5",20
2016,12,13,13,"CZ0BKUC","PM2.5",22
2016,12,13,14,"CZ0BKUC","PM2.5",19
2016,12,13,15,"CZ0BKUC","PM2.5",17
2016,12,13,16,"CZ0BKUC","PM2.5",21
2016,12,13,17,"CZ0BKUC","PM2.5",19
2016,12,13,18,"CZ0BKUC","PM2.5",25
2016,12,13,19,"CZ0BKUC","PM2.5",25
2016,12,13,20,"CZ0BKUC","PM2.5",28
2016,12,13,21,"CZ0BKUC","PM2.5",28
2016,12,13,22,"CZ0BKUC","PM2.5",30
2016,12,13,23,"CZ0BKUC","PM2.5",26
2016,12,14,0,"CZ0BKUC","PM2.5",32
2016,12,14,1,"CZ0BKUC","PM2.5",30
2016,12,14,2,"CZ0BKUC","PM2.5",32
2016,12,14,3,"CZ0BKUC","PM2.5",34
2016,12,14,4,"CZ0BKUC","PM2.5",38
2016,12,14,5,"CZ0BKUC","PM2.5",35
2016,12,14,6,"CZ0BKUC","PM2.5",33
2016,12,14,7,"CZ0BKUC","PM2.5",33
2016,12,14,8,"CZ0BKUC","PM2.5",33
2016,12,14,9,"CZ0BKUC","PM2.5",44
2016,12,14,10,"CZ0BKUC","PM2.5",47
2016,12,14,11,"CZ0BKUC","PM2.5",42
2016,12,14,12,"CZ0BKUC","PM2.5",52
2016,12,14,13,"CZ0BKUC","PM2.5",53
2016,12,14,14,"CZ0BKUC","PM2.5",60
2016,12,14,15,"CZ0BKUC","PM2.5",58
2016,12,14,16,"CZ0BKUC","PM2.5",47
2016,12,14,17,"CZ0BKUC","PM2.5",50
2016,12,14,18,"CZ0BKUC","PM2.5",32
2016,12,14,19,"CZ0BKUC","PM2.5",33
2016,12,14,20,"CZ0BKUC","PM2.5",46
2016,12,14,21,"CZ0BKUC","PM2.5",38
2016,12,14,22,"CZ0BKUC","PM2.5",28
2016,12,14,23,"CZ0BKUC","PM2.5",22
2016,12,15,0,"CZ0BKUC","PM2.5",14
2016,12,15,1,"CZ0BKUC","PM2.5",20
2016,12,15,2,"CZ0BKUC","PM2.5",20
2016,12,15,4,"CZ0BKUC","PM2.5",19
2016,12,15,5,"CZ0BKUC","PM2.5",19
2016,12,15,6,"CZ0BKUC","PM2.5",22
2016,12,15,7,"CZ0BKUC","PM2.5",16
2016,12,15,8,"CZ0BKUC","PM2.5",21
2016,12,15,9,"CZ0BKUC","PM2.5",24
2016,12,15,10,"CZ0BKUC","PM2.5",27
2016,12,15,11,"CZ0BKUC","PM2.5",15
2016,12,15,12,"CZ0BKUC","PM2.5",16
2016,12,15,13,"CZ0BKUC","PM2.5",11
